id,name,ele,lng,lat,flights,top_pilot,top_dist
2363268532,Nase,2674,12.7025974,46.9152484,0,,
1362943982,Roggalspitze,2673,10.1171912,47.166226800000004,0,,
2671047759,Achsel,2673,12.240063600000001,47.009866200000005,0,,
844496561,Hilmersberg,2673,12.9605171,46.9815404,0,,
518131089,Kreuzjochspitze,2672,10.557275500000001,47.2001228,0,,
2670129389,Vorderer Plattenkogel,2672,12.4699744,47.1162482,0,,
359898394,Elendberg,2672,13.7463894,47.283998200000006,0,,
2587553638,Weißlachberg,2671,12.494972500000001,46.806375900000006,0,,
2586677731,Grubenspitz,2671,12.813549,46.749219100000005,0,,
328333366,Ballunspitze,2671,10.1349973,46.955270600000006,0,,
1079006407,Vorderer Grieskogel,2671,11.004509,47.2261156,0,,
1365274037,Kl. Finagl,2670,12.3085182,47.2116248,0,,
256041782,Hinterreintalschrofen,2670,11.075833300000001,47.396111100000006,0,,
7785070400,Winterkogel,2670,12.600781900000001,47.160803,0,,
2529536832,Vordere Leier,2670,13.398915800000001,46.9115216,0,,
2587660278,Grumauerberg,2670,12.369199700000001,46.8317016,0,,
797291252,Hoher Beil,2670,12.5585594,47.1590587,0,,
2688736122,Stielegg,2670,10.4707602,47.043896800000006,0,,
2667085174,Unterer Kasten,2670,12.635215,47.0938126,0,,
2554863375,Feldkopf,2670,12.9819568,46.9369098,0,,
4323842489,Rainbachkopf,2669,12.1620147,47.1556197,0,,
2825970202,Bleijägerspitze,2669,11.633973300000001,47.127422900000006,0,,
2671051465,Stotzkopf,2669,12.4334707,47.035711400000004,1,Franz Martin lang,30.95 km
844181257,Kleiner Grieskogel,2669,12.6942772,47.164338900000004,0,,
8299476886,Plattenhorn,2669,9.9840832,46.893003,0,,
2667064386,Medelspitze,2669,12.700896100000001,47.0302541,1,Karlo Pavlovic,3.17 km
2825972205,Reuterturm,2669,11.657770800000002,47.1524033,0,,
524798219,Hintere Bachofenspitze,2668,11.438344200000001,47.345592,0,,
2667085177,Wilde Mander,2668,12.5465227,47.1071578,0,,
2857648305,Äußerer Falk,2668,11.9841981,47.1657304,0,,
525268946,Südliche Sonnenspitze,2668,11.477632700000001,47.386406300000004,0,,
7091670518,Wilderer,2667,11.1017252,46.893855,0,,
2587553634,Teblenspitze,2667,12.560529800000001,46.871064600000004,0,,
517395312,Lisunspitze,2667,10.235891,47.1558056,0,,
1645475761,Sunntiger,2667,11.5824206,47.1939944,0,,
370246882,Scheichenspitze,2667,13.6565893,47.4505665,1,Helmut Kurt Schrempf,27.07 km
1630130230,Schwarzkopf,2666,12.1358247,47.0738794,0,,
2671047901,Toinigspitze,2666,12.3222719,46.9963537,0,,
1191510888,Innerer Falk,2666,11.9893503,47.164106100000005,0,,
509271402,Tscheyegg,2666,10.5707597,46.888837,0,,
1061261710,Östlicher Schoberkopf,2666,13.107155700000002,47.4346224,0,,
307310206,Weiße Wand - Croda Bianca,2666,11.8115749,46.9471101,0,,
2857645604,Trenkner,2666,11.9393927,47.134430200000004,0,,
2949026446,Graulahnerkogel,2666,12.547356500000001,47.1976157,0,,
666996784,Mittagsspitze,2665,9.9506589,46.9624857,0,,
694345666,Wasenspitze,2665,10.127514300000001,47.1538193,0,,
2587660273,Gabesitten,2665,12.4239297,46.819110300000006,1,Wendelin Ortner,21.68 km
2587660276,Grabenstein,2665,12.450393700000001,46.8468582,0,,
382980466,Roßschartenkogel,2665,12.859614800000001,47.0805711,0,,
361075343,Hohe Gamsfeldspitze,2665,13.645396300000002,47.4519816,4,David Hasko,22.51 km
863731088,Eisenreich - Montagna del Ferro,2665,12.4689554,46.6873014,0,,
2526577278,Lakarschneid,2665,12.6821318,47.2189392,0,,
517970043,Medriolkopf,2664,10.5239983,47.213589500000005,0,,
3011286240,Hochgrubenkopf,2664,13.009574200000001,46.929726800000005,0,,
3008445738,Elschberg,2664,12.725380600000001,47.095968400000004,0,,
3009200649,Himmelskopf,2664,12.8378542,46.9672184,0,,
3006451742,Hörndlen,2664,11.1186197,46.953053600000004,0,,
2526908394,Schurfspitze,2664,13.4374768,47.078450200000006,0,,
371030642,Umlaufer,2664,13.835252500000001,47.3360781,0,,
517817837,Seeschartenkopf,2664,10.493120600000001,47.1917515,0,,
2688736132,Östliche Fließer Scharte,2664,10.443162800000001,47.010996600000006,0,,
2688736119,Schwarzer Kopf,2664,10.432648,47.021684,0,,
1620258649,Vordere Bachofenspitze,2663,11.4439209,47.3459085,0,,
4323842128,Graukarkopf,2663,12.1658662,47.132211000000005,0,,
554555752,Toblacher Pfannhorn - Corno di Fana,2663,12.284521600000001,46.782827000000005,3,David FerrerLlanes,122.86 km
2688735600,Gseßschneid,2663,10.4840022,47.008495,0,,
2528594579,Brunnkarspitzen,2663,13.32604,47.067023600000006,0,,
1645475479,Torspitze,2663,11.6722391,47.180319700000005,0,,
1617864235,Grubenkarspitze,2663,11.5221099,47.3807753,0,,
8893195643,Plankfeldspitz,2662,12.2737613,46.8843454,0,,
2667085071,Brochetkopf,2662,12.5769327,47.0911909,0,,
2529536769,Kleine Leier,2662,13.3814606,46.910102900000005,0,,
656014516,Hohe Munde Westgipfel,2662,11.071725800000001,47.347048300000004,0,,
2666822121,Zutrugenspitze,2662,12.6739841,46.930878500000006,0,,
2587553617,Kleine Ohrenspitze,2662,12.5399743,46.851849900000005,0,,
1640970099,Schafspitze,2661,11.3017763,47.0705733,0,,
7680433828,Zischken,2661,13.823633200000002,47.266939300000004,0,,
2038551841,Steinkarspitze,2661,13.3218221,47.0644563,0,,
1614261265,Grünstein,2661,10.921236200000001,47.348983200000006,0,,
2996131719,Marchkareck,2661,13.347056,47.110943000000006,0,,
526165353,Sägezähne,2660,11.4466823,47.3978504,0,,
3425259423,Kuglater Schrofen,2660,11.0333263,47.171682700000005,0,,
472602828,Gamskogel,2659,11.2599064,47.1429362,0,,
694345669,Große Grubenspitze,2659,10.135946500000001,47.1542442,0,,
4270455731,Weißhöhe,2659,13.764693200000002,47.248971100000006,0,,
2530579233,Großer Griedelkopf,2659,13.0496309,46.8376625,0,,
2698155627,Kreuzkogel,2658,10.984365200000001,46.9905917,0,,
2587553620,Lavantegg,2658,12.613096500000001,46.851482000000004,0,,
3011286239,Hilmersberg,2658,12.955153800000001,46.985888900000006,0,,
2666813142,Deferegger Höhe,2658,12.4835344,46.9462636,0,,
517795315,Oberlahmsspitze,2658,10.4901535,47.2138445,0,,
2666813227,Mele,2658,12.512431300000001,46.9442025,0,,
2529536756,Dorneck,2658,13.305925700000001,46.932678300000006,0,,
2526907708,Oblitzen,2658,13.4576452,47.0802871,0,,
2538649282,Scharnik,2657,13.043682700000002,46.795146700000004,0,,
666996777,Mittelberg,2657,9.985922500000001,46.9191999,0,,
517970054,Großbergspitze,2657,10.517291100000001,47.202057800000006,0,,
2667078859,Mitteregg,2657,12.8186169,46.9144677,0,,
2671047771,Berger Kogel,2656,12.3821849,46.994534900000005,5,Meinhard Assmair,9.31 km
296311438,Großer Krottenkopf,2656,10.3557459,47.3114976,0,,
517672649,Pleiskopf,2656,10.3726321,47.2139698,0,,
2587660299,Spitz beim Kreuz,2655,12.468173400000001,46.8700904,0,,
5928695283,Kristallner,2655,11.635178600000001,47.130423400000005,0,,
4618881122,Sechsspitzler,2655,11.124343000000001,46.855099200000005,0,,
511207078,Äußerer Hahlkogel,2655,10.952709200000001,47.024394,0,,
2910015454,Aples Pleisspitze Nordgipfel,2655,10.3432285,47.1977722,0,,
2587553603,Blitzkofel,2655,12.5129514,46.8739093,0,,
1068153055,Selbhorn,2655,12.963163600000001,47.4468813,0,,
2688736126,Unterer Malfragkopf,2654,10.4077505,46.9957768,0,,
4683945080,Unlaßeck,2654,12.2120458,47.1280805,0,,
1601665888,Stubner Albonakopf,2654,10.1542407,47.105996600000005,0,,
2397382552,Faulkogel,2654,13.3719297,47.2164803,0,,
2586387964,Schattenkopf,2654,10.083769,46.93126,0,,
863996500,Riefenkopf,2654,10.5275701,47.0185716,0,,
797291100,Glanzgschirr,2653,12.553647300000002,47.1916749,0,,
2929611109,Remsschartl,2653,12.7531575,47.125287300000004,0,,
295702777,Mittlere Fluhspitze,2653,10.137888700000001,46.990328700000006,0,,
2672673213,östl. Oschenikscharte,2653,13.0999184,46.9863804,0,,
2992074353,Seiter Nitl,2653,10.9908198,46.896492800000004,0,,
281759452,Speikboden,2653,12.4186206,46.9459145,2,Egon Aßmair,13.24 km
387478868,Schönfeldspitze,2653,12.9377449,47.4583115,0,,
514696845,Hohe Mut,2653,11.0304818,46.848677200000004,1,Jerome Mertens,4.15 km
3328541426,Mehlsack,2652,10.0733235,47.1801511,0,,
2150615853,Schafmarebenkogel,2651,11.0793155,47.255096400000006,0,,
2671047838,Muhskopf,2651,12.3528625,46.993946400000006,0,,
1650631544,Durrenseespitze,2651,11.525051300000001,47.185790600000004,0,,
511207002,Grabkogel,2651,10.8823986,47.0348205,0,,
566991679,Niederes Kreuz,2651,13.6072331,47.4947011,0,,
256041952,Hohes Licht,2651,10.276028700000001,47.2801709,0,,
413592801,Hühnereggen,2650,11.174480500000001,47.160475000000005,0,,
519963534,Steinkarspitze,2650,10.5740912,47.232691700000004,0,,
1979180220,Kleiner Bettelwurf,2650,11.5100311,47.345467500000005,0,,
370247928,Schmiedstock,2650,13.648176900000001,47.4514524,4,David Hasko,22.51 km
4270306986,Hinterer Schober,2650,13.3950227,47.1025014,0,,
2825972201,Hornspitze,2650,11.6351055,47.103188200000005,0,,
2587553631,Schlaitner Kofel,2650,12.609046300000001,46.853213800000006,0,,
525268947,Nördliche Sonnenspitze,2650,11.481970500000001,47.3906032,0,,
513607908,Katzenkogel,2650,10.8345917,47.0355872,0,,
2671047864,Roßleitenhöhe,2650,12.3721434,46.965308,0,,
256041781,Hochfrottspitze,2649,10.292886900000001,47.2968271,0,,
26862621,Braunarlspitze,2649,10.0643311,47.2294962,0,,
2530040641,Gonhorn,2649,13.0821757,46.8158042,0,,
2587660296,Röte,2649,12.462922800000001,46.8877162,0,,
1630130189,Hohe Wand,2649,11.9509612,47.022320900000004,0,,
2633735958,Rothorn,2648,12.209306900000001,46.936625600000006,0,,
6019028869,Fasulalpkopf,2648,10.2171935,47.070628600000006,0,,
677596620,Gahwinden,2648,10.8873197,47.000402,0,,
249419777,Schindlerspitze,2648,10.2218292,47.149458100000004,0,,
2622591441,Kogelseespitze,2647,10.5652618,47.247740300000004,0,,
3026081536,Am Horn,2647,11.8285087,47.0196823,0,,
2825971616,Spitzegg,2647,11.7734468,47.131798700000004,0,,
524813677,Roßkopf,2646,11.4418918,47.3395408,0,,
363429679,Hinterer Türlspitz,2646,13.6355518,47.462710200000004,8,Alfred Hörmann,36.22 km
2824174708,Seekarspitze,2646,11.5823257,47.1830197,0,,
2526578591,Tristinger,2646,12.6710276,47.2132116,0,,
290267150,Roßkogel,2646,11.153811900000001,47.2230014,0,,
5055508142,Predigberg,2645,10.2143121,46.9558005,0,,
7558155451,Gamsbichlkopf,2645,12.1703182,47.1311588,0,,
256041922,Mädelegabel,2644,10.295649200000001,47.299907600000004,0,,
7785070402,Kühkarhöhe,2644,12.5593737,47.1480916,0,,
1620258657,Westliche Praxmarerkarspitze,2644,11.4019771,47.3508566,0,,
26865160,Zimba,2643,9.7889005,47.0913617,2,Philipp Dönz,8.90 km
517488610,Hintere Schmalzgrubenspitze,2643,10.239482800000001,47.183104900000004,0,,
1630130226,Sauwipfel,2643,12.0916476,47.065622100000006,0,,
328333086,Kleine Vallüla,2643,10.1077148,46.9325072,0,,
2526576230,Tristkogel,2642,12.6792926,47.225905600000004,0,,
1723206515,Finsterkofel,2642,12.530887000000002,46.8091279,0,,
505375846,Hippoldspitze,2642,11.6667614,47.197792,0,,
8868791661,Selbhorn Südgipfel,2642,12.963958100000001,47.4438055,0,,
371379232,Zwerfenberg,2642,13.747655700000001,47.277837500000004,0,,
694345667,Kleiner Grätligrat,2642,10.1276334,47.168337300000005,0,,
2586677751,Schneeklammkopf,2642,12.8552976,46.758721400000006,0,,
4354556948,Grieskogl,2641,10.1783838,46.983444600000006,0,,
2666813231,Melspitze,2641,12.4510378,46.9472394,0,,
1645837387,Hammerspitze,2641,11.352865900000001,47.079098900000005,2,Stefan Hofer,8.10 km
1737279557,Hintere Karlesspitze,2641,10.9692088,47.200139400000005,0,,
2587553632,Schönbergspitze,2640,12.6234766,46.845092400000006,0,,
2666822098,Mirnitzschneid,2640,12.7274501,46.934134,0,,
4270534349,Großer Wartkopf,2640,12.283142000000002,47.1772951,0,,
433722062,Neunerkogel,2640,11.032941800000001,47.200337100000006,0,,
3523407181,Hinterer Mittertalkopf,2640,10.9801488,47.188982800000005,0,,
2526576469,Rettinger,2640,12.676983300000002,47.2232738,0,,
2539713044,Magernigspitz,2640,12.995826500000002,46.9612296,0,,
517368104,Fanggekarspitze,2640,10.2232268,47.1795063,0,,
2199250561,Gobretspitz,2640,13.0644176,46.998223,0,,
413592964,Wenten,2640,11.1806,47.156647400000004,0,,
290267206,Weißstein,2640,11.148373000000001,47.2198453,0,,
2131082823,Sonnenspitze,2639,11.5238306,47.210225300000005,0,,
256041751,Heiterwand,2639,10.7328934,47.3141753,0,,
1897883816,Großgfallkopf,2639,10.4088426,47.1016988,0,,
784793629,Hocheck,2638,13.7235799,47.236303500000005,0,,
1650631434,Pfoner Kreuzjöchl,2638,11.5209211,47.1611592,0,,
1620258653,Östliche Praxmarerkarspitze,2638,11.4036182,47.3514512,0,,
3922196657,Große Guglspitze,2638,13.4868255,47.1890723,0,,
2671051454,Hintereggkogel,2638,12.495129,47.0291283,3,Hannes Bstieler,27.57 km
2670129385,Strichwandkogel,2638,12.502908900000001,47.0704727,0,,
1726414247,Friderich,2638,11.826125500000002,47.076239400000006,0,,
3009200668,Mitterseekamp,2638,12.7762314,46.9930207,0,,
2165031039,Muttenkopf,2638,11.368879300000001,47.016707000000004,6,Patrick Steiner,18.70 km
1621410411,Marxenkarspitze,2637,11.405256300000001,47.4087649,0,,
5153216592,Thomasberg,2637,10.212864900000001,46.948973200000005,0,,
1607575605,Schreiberwand,2637,13.585846,47.494556900000006,1,Peter Stadler,9.52 km
4270455727,Steinkarlegg,2637,13.764688900000001,47.2539785,0,,
1612610972,Kleiner Solstein,2637,11.3244004,47.3024831,0,,
2730701142,Wechselspitze,2637,12.0399439,47.179575,0,,
3636395771,Hohe Kammer,2636,12.6990239,47.202767800000004,0,,
4270307834,Schwarzeck,2636,13.517941500000001,47.1850399,0,,
6025388421,Königswandtürml,2636,12.5259327,46.6741327,0,,
2165022269,Hohes Tor,2636,11.358665400000001,47.0232899,0,,
513663562,Steinkogel,2635,10.8512164,46.9815029,0,,
1456115715,Mittagspitze,2635,10.3840763,47.1282402,0,,
1726413865,Stange,2635,11.9826788,47.1197005,0,,
2529917831,Kehlluckerlkopf,2635,13.156939900000001,46.8850421,0,,
1620258646,Kleiner Lafatscher,2635,11.457451500000001,47.347101300000006,0,,
3532438271,Schöntalhöhe - Cima di Valbella,2635,12.4532693,46.689596,0,,
2808383104,Saxalmwand,2635,11.5660158,47.0133347,0,,
2730721577,Steinmandl,2634,11.8116543,47.012153700000006,0,,
2667064375,Hahnlkamp,2634,12.766479100000002,47.037311100000004,0,,
3778189361,Ganden,2634,10.1081696,46.941921900000004,0,,
408177590,Fallersteisspitze,2634,10.2492567,47.160475000000005,0,,
2808382801,Hohe Kirche,2634,11.6078601,47.032814,1,Lukáš Kunovský,6.11 km
26862562,Birnhorn,2634,12.733834300000002,47.4750415,0,,
302196701,Erlispitze,2634,10.2114127,47.171334400000006,0,,
1964860744,Steingrubenkogel,2633,11.282105600000001,47.163473200000006,0,,
472565283,"Partenkirchner Dreitorspitze, Westgipfel",2633,11.122556600000001,47.4063481,0,,
2529536828,Tandlspitze,2633,13.4150898,46.9562049,0,,
3011286254,Schwarzseekopf,2633,13.0038212,46.933043700000006,0,,
517363856,Rüfispitze,2632,10.182115600000001,47.190908300000004,0,,
256042835,Urbeleskarspitze Ostgipfel,2632,10.4683884,47.3368102,0,,
520135372,Maldonkopf,2632,10.6698489,47.2747267,0,,
517719236,Großstein,2632,10.4917283,47.2424796,0,,
409117810,Aples Pleisspitze Südgipfel,2632,10.3431049,47.1969447,0,,
1837623749,Egesengrat,2631,11.135838600000001,47.00188,0,,
2671051464,Schaufelspitze,2631,12.4277346,47.0330023,3,Egon Aßmair,30.22 km
2149137766,Unterhochkreuz,2631,12.271281,46.8712445,4,Harry Daporta,27.17 km
2671047790,Gritzer Hörndle,2631,12.387988700000001,46.9408892,0,,
666996783,Wiss Platte,2630,9.870998700000001,47.009690600000006,0,,
508503694,Vollkarspitze,2630,11.034696,47.421722800000005,0,,
2530579235,Hohe Nase,2630,13.052528400000002,46.832794,0,,
2667085166,Taxerkogel,2629,12.5573435,47.081001500000006,0,,
1455197682,Urbeleskarspitze Westgipfel,2629,10.4676399,47.336346400000004,0,,
1650631447,Seeblesspitze,2628,11.5309694,47.165925,0,,
1078436649,Mitterzeigerkogel,2628,11.0356552,47.241904100000006,0,,
2547680343,Glatzberg,2627,12.7203242,47.041030000000006,0,,
694345671,Flexenspitze,2627,10.1373691,47.159373800000004,0,,
2515023097,Tauernkopf,2627,12.845188400000001,47.0826368,3,Sebastian Huber,228.80 km
7676486563,Pfeifer,2627,13.749442400000001,47.2845944,0,,
2586677734,Keilturm,2627,12.8268362,46.7709507,0,,
666996781,Scheienfluh,2627,9.8732878,47.006442,1,stefan hollenstein,5.41 km
3524813931,Jöchligrat,2626,10.1543492,47.0055002,0,,
514140097,Affenkopf,2626,10.5734055,46.910205000000005,0,,
526232433,Brantlspitze,2626,11.5081466,47.36346330000001,0,,
4270474150,Blutspitze,2626,13.6854662,47.249694700000006,0,,
2554863386,Laschkitzkopf,2626,12.9730196,46.9360234,0,,
3634965711,"Partenkirchner Dreitorspitze, Nordostgipfel",2626,11.1256736,47.4091248,0,,
2539680776,Kleiner Sadnig,2626,12.999405900000001,46.938273800000005,0,,
9017052287,Steinkarspitze,2626,13.6849205,47.249383800000004,0,,
694345668,Kleine Wildgrubenspitze,2625,10.120925600000001,47.172420100000004,0,,
508489623,Große Riffelwandspitze,2625,10.9927492,47.4281857,0,,
2667085095,Haupmerkopf,2625,12.5305949,47.1155221,0,,
2530620125,Kreuzlhöhe,2624,13.043232000000001,46.8183419,0,,
623983262,Gampes Spitze,2624,11.5846067,47.0594407,0,,
2449289905,Östlicher Valschavielberg,2624,10.126864300000001,47.0094879,0,,
2667085161,Spitz,2624,12.6480156,47.0712392,0,,
296296509,Samspitze,2624,10.395558900000001,47.1737789,0,,
1717715973,Kreuzspitze/Eggeberg,2624,12.312914300000001,46.8292062,2,Johannes Juri,8.03 km
4088041425,Geinkel,2623,13.7457442,47.2877778,0,,
3600517893,Baumgartlkogel,2623,12.8441177,47.139001,0,,
2929611108,Remsköpfl,2623,12.7541331,47.124699,0,,
1650631426,Mislkopf,2623,11.5185077,47.1567232,1,Andreas Marihart,9.71 km
1367695727,Wandspitze,2623,13.525192,47.0183772,0,,
517719242,Südliche Torspitze,2622,10.494331800000001,47.237641,0,,
2622574664,Griestaler Spitze,2622,10.3365384,47.227536,0,,
328384282,Tagkarkopf,2622,10.609607200000001,47.228566400000005,0,,
2795891273,Roßkopf,2622,12.0194431,47.058462000000006,0,,
3634965710,"Partenkirchner Dreitorspitze, Mittelgipfel",2622,11.1239416,47.4081217,0,,
2530040656,Rothorn,2621,13.108228400000002,46.8284133,0,,
4370197144,Speckkarspitze,2621,11.4873811,47.3462588,0,,
3600517898,Mäuskarkopf,2621,12.8539863,47.1530709,0,,
328412784,Gamskarspitze,2621,10.3233162,47.116277000000004,0,,
3009200646,Graskopf,2620,12.835135600000001,46.9679822,0,,
2667085169,Trigenköpfl,2620,12.5497647,47.043518000000006,0,,
1645475764,Sonnenspitze,2620,11.5744585,47.171493600000005,0,,
2329366377,Fallbachkartürme,2620,11.523834200000001,47.344849,0,,
2587553614,Hoher Stierbichl,2620,12.562717300000001,46.880602,0,,
2586387840,Kresperspitze,2620,10.077563000000001,46.9293342,0,,
794108223,Marchreisenspitze,2620,11.308537600000001,47.172863,1,Lukáš Kunovský,7.57 km
3214406039,Kreuzkogel,2620,13.2645639,47.109059200000004,0,,
5918705205,Hüttenwanghorn,2619,10.0225741,46.870482200000005,0,,
3009200675,Schulterkopf,2619,12.7630757,47.012828000000006,0,,
3835588668,Wetterriffl,2619,13.079022,47.416145300000004,0,,
526165363,Rauhkarlspitze,2619,11.4560005,47.4020043,0,,
2825970809,Grafennsspitze/Krovenzspitze,2619,11.664786900000001,47.210298900000005,0,,
361081287,Greifenberg,2618,13.788952100000001,47.289287800000004,0,,
517672626,Muttlerkopf,2617,10.3731294,47.2194221,0,,
366095329,Meisterspitze,2617,13.823654300000001,47.287502800000006,0,,
3022253166,Schöttnerspitze,2617,12.803896,46.771814400000004,2,Kevin Fischer,5.62 km
2949026447,Grüneckkogel,2617,12.5298812,47.218500500000005,0,,
3713739098,Lauser,2616,10.9527429,47.176616900000006,1,Franz Holzknecht,6.89 km
